検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
28158,2,転てつ装置-電気転てつ機_2年_西船橋２１０Ｅ,NULL,2007/12/02,21452,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_西船橋２１０Ｅ_東西線信通区,4,東西線,西船橋２１０Ｅ,66,鉄道本部電気部信通区,東西線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,東西線,NULL,NULL,NULL,28158,0,2023-04-01 00:00:00.000,1,NULL
28159,2,転てつ装置-電気転てつ機_4年_西船橋２１０Ｅ,NULL,2004/10/24,21452,3046,14,4年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_西船橋２１０Ｅ_東西線信通区,4,東西線,西船橋２１０Ｅ,66,鉄道本部電気部信通区,東西線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_4年,0,PTG21,,転てつ装置-電気転てつ機,東西線,NULL,NULL,NULL,28159,0,2023-04-01 00:00:00.000,1,NULL
28160,2,転てつ装置-電気転てつ機_0.5か月_西船橋２１１Ｃ,NULL,2008/09/10,21453,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2008/9/25検査基準日,NULL,1,0,NULL,NULL,1,2023/12/28,転てつ装置-電気転てつ機_西船橋２１１Ｃ_東西線信通区,4,東西線,西船橋２１１Ｃ,66,鉄道本部電気部信通区,東西線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,東西線,NULL,NULL,NULL,28160,0,2023-12-28 14:06:44.670,506,石谷　一樹
28161,2,転てつ装置-電気転てつ機_2か月_西船橋２１１Ｃ,NULL,2008/04/15,21453,3044,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_西船橋２１１Ｃ_東西線信通区,4,東西線,西船橋２１１Ｃ,66,鉄道本部電気部信通区,東西線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2か月,0,PTG02,,転てつ装置-電気転てつ機,東西線,NULL,NULL,NULL,28161,0,2023-04-01 00:00:00.000,1,NULL
28162,2,転てつ装置-電気転てつ機_2年_西船橋２１１Ｃ,NULL,2007/12/02,21453,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_西船橋２１１Ｃ_東西線信通区,4,東西線,西船橋２１１Ｃ,66,鉄道本部電気部信通区,東西線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,東西線,NULL,NULL,NULL,28162,0,2023-04-01 00:00:00.000,1,NULL
28163,2,転てつ装置-電気転てつ機_4年_西船橋２１１Ｃ,NULL,2004/10/24,21453,3046,14,4年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_西船橋２１１Ｃ_東西線信通区,4,東西線,西船橋２１１Ｃ,66,鉄道本部電気部信通区,東西線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_4年,0,PTG21,,転てつ装置-電気転てつ機,東西線,NULL,NULL,NULL,28163,0,2023-04-01 00:00:00.000,1,NULL
28164,2,転てつ装置-電気転てつ機_0.5か月_西船橋２１１Ｄ,NULL,2008/09/10,21454,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2008/9/25検査基準日,NULL,1,0,NULL,NULL,1,2023/12/28,転てつ装置-電気転てつ機_西船橋２１１Ｄ_東西線信通区,4,東西線,西船橋２１１Ｄ,66,鉄道本部電気部信通区,東西線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,東西線,NULL,NULL,NULL,28164,0,2023-12-28 14:06:32.757,506,石谷　一樹
28165,2,転てつ装置-電気転てつ機_2か月_西船橋２１１Ｄ,NULL,2008/04/15,21454,3044,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_西船橋２１１Ｄ_東西線信通区,4,東西線,西船橋２１１Ｄ,66,鉄道本部電気部信通区,東西線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2か月,0,PTG02,,転てつ装置-電気転てつ機,東西線,NULL,NULL,NULL,28165,0,2023-04-01 00:00:00.000,1,NULL
28166,2,転てつ装置-電気転てつ機_2年_西船橋２１１Ｄ,NULL,2007/12/02,21454,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_西船橋２１１Ｄ_東西線信通区,4,東西線,西船橋２１１Ｄ,66,鉄道本部電気部信通区,東西線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,東西線,NULL,NULL,NULL,28166,0,2023-04-01 00:00:00.000,1,NULL
28167,2,転てつ装置-電気転てつ機_4年_西船橋２１１Ｄ,NULL,2004/10/24,21454,3046,14,4年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_西船橋２１１Ｄ_東西線信通区,4,東西線,西船橋２１１Ｄ,66,鉄道本部電気部信通区,東西線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_4年,0,PTG21,,転てつ装置-電気転てつ機,東西線,NULL,NULL,NULL,28167,0,2023-04-01 00:00:00.000,1,NULL
28168,2,転てつ装置-電気転てつ機_0.5か月_西船橋２１２Ｃ,NULL,2008/09/10,21455,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2008/9/25検査基準日,NULL,1,0,NULL,NULL,1,2023/12/28,転てつ装置-電気転てつ機_西船橋２１２Ｃ_東西線信通区,4,東西線,西船橋２１２Ｃ,66,鉄道本部電気部信通区,東西線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,東西線,NULL,NULL,NULL,28168,0,2023-12-28 14:06:22.380,506,石谷　一樹
28169,2,転てつ装置-電気転てつ機_2か月_西船橋２１２Ｃ,NULL,2008/04/15,21455,3044,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_西船橋２１２Ｃ_東西線信通区,4,東西線,西船橋２１２Ｃ,66,鉄道本部電気部信通区,東西線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2か月,0,PTG02,,転てつ装置-電気転てつ機,東西線,NULL,NULL,NULL,28169,0,2023-04-01 00:00:00.000,1,NULL
28170,2,転てつ装置-電気転てつ機_2年_西船橋２１２Ｃ,NULL,2007/12/02,21455,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_西船橋２１２Ｃ_東西線信通区,4,東西線,西船橋２１２Ｃ,66,鉄道本部電気部信通区,東西線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,東西線,NULL,NULL,NULL,28170,0,2023-04-01 00:00:00.000,1,NULL
28171,2,転てつ装置-電気転てつ機_4年_西船橋２１２Ｃ,NULL,2004/10/24,21455,3046,14,4年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_西船橋２１２Ｃ_東西線信通区,4,東西線,西船橋２１２Ｃ,66,鉄道本部電気部信通区,東西線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_4年,0,PTG21,,転てつ装置-電気転てつ機,東西線,NULL,NULL,NULL,28171,0,2023-04-01 00:00:00.000,1,NULL
28172,2,転てつ装置-電気転てつ機_0.5か月_西船橋２１２Ｄ,NULL,2008/09/10,21456,3042,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2008/9/25検査基準日,NULL,1,0,NULL,NULL,1,2023/12/28,転てつ装置-電気転てつ機_西船橋２１２Ｄ_東西線信通区,4,東西線,西船橋２１２Ｄ,66,鉄道本部電気部信通区,東西線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_0.5か月,0,PTG24,,転てつ装置-電気転てつ機,東西線,NULL,NULL,NULL,28172,0,2023-12-28 14:05:20.653,506,石谷　一樹
28173,2,転てつ装置-電気転てつ機_2か月_西船橋２１２Ｄ,NULL,2008/04/15,21456,3044,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_西船橋２１２Ｄ_東西線信通区,4,東西線,西船橋２１２Ｄ,66,鉄道本部電気部信通区,東西線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2か月,0,PTG02,,転てつ装置-電気転てつ機,東西線,NULL,NULL,NULL,28173,0,2023-04-01 00:00:00.000,1,NULL
28174,2,転てつ装置-電気転てつ機_2年_西船橋２１２Ｄ,NULL,2007/12/02,21456,3043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_西船橋２１２Ｄ_東西線信通区,4,東西線,西船橋２１２Ｄ,66,鉄道本部電気部信通区,東西線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_2年,0,PTG04,,転てつ装置-電気転てつ機,東西線,NULL,NULL,NULL,28174,0,2023-04-01 00:00:00.000,1,NULL
28175,2,転てつ装置-電気転てつ機_4年_西船橋２１２Ｄ,NULL,2004/10/24,21456,3046,14,4年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,転てつ装置-電気転てつ機_西船橋２１２Ｄ_東西線信通区,4,東西線,西船橋２１２Ｄ,66,鉄道本部電気部信通区,東西線信通区,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,転てつ装置-電気転てつ機_4年,0,PTG21,,転てつ装置-電気転てつ機,東西線,NULL,NULL,NULL,28175,0,2023-04-01 00:00:00.000,1,NULL
28176,2,電源装置-配電盤_0.5か月_西船橋サテライト,NULL,2008/09/10,21457,3053,1,0.5か月(±6日),6,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2008/9/25検査基準日,NULL,1,0,NULL,NULL,0,NULL,電源装置-配電盤_西船橋サテライト_東西線信通区,4,東西線,西船橋サテライト,66,鉄道本部電気部信通区,東西線信通区,299,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,電源装置-配電盤_0.5か月,0,PTJ23,,電源装置-配電盤,東西線,NULL,NULL,NULL,28176,0,2023-04-01 00:00:00.000,1,NULL
28177,2,電源装置-無停電電源装置_2年_西船橋サテライト,NULL,2009/11/15,21458,3051,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電源装置-無停電電源装置_西船橋サテライト_東西線信通区,4,東西線,西船橋サテライト,66,鉄道本部電気部信通区,東西線信通区,298,05_信通【信号】,09_電源装置,02_無停電電源装置,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,電源装置-無停電電源装置_2年,0,PTJ21,,電源装置-無停電電源装置,東西線,NULL,NULL,NULL,28177,0,2023-04-01 00:00:00.000,1,NULL
28178,2,電源装置-無停電電源装置_5年_西船橋サテライト,NULL,2006/11/13,21458,3052,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電源装置-無停電電源装置_西船橋サテライト_東西線信通区,4,東西線,西船橋サテライト,66,鉄道本部電気部信通区,東西線信通区,298,05_信通【信号】,09_電源装置,02_無停電電源装置,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,電源装置-無停電電源装置_5年,0,PTJ05,,電源装置-無停電電源装置,東西線,NULL,NULL,NULL,28178,0,2023-04-01 00:00:00.000,1,NULL
28179,2,信号設備_2か月_西船橋ホーム区間ＡＢ線,NULL,2022/04/15,21459,3001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,信号設備_西船橋ホーム区間ＡＢ線_東西線信通区,4,東西線,西船橋ホーム区間ＡＢ線,66,鉄道本部電気部信通区,東西線信通区,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,信号設備_2か月,1,PTA02,,信号設備,東西線,NULL,NULL,NULL,28179,0,2023-04-01 00:00:00.000,1,NULL
28180,2,信号設備_2か月_西船橋ホーム区間Ｃ線,NULL,2022/04/15,21460,3001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,信号設備_西船橋ホーム区間Ｃ線_東西線信通区,4,東西線,西船橋ホーム区間Ｃ線,66,鉄道本部電気部信通区,東西線信通区,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,信号設備_2か月,1,PTA02,,信号設備,東西線,NULL,NULL,NULL,28180,0,2023-04-01 00:00:00.000,1,NULL
28181,2,信号設備_2か月_西船橋ホーム区間Ｄ線,NULL,2022/04/15,21461,3001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,信号設備_西船橋ホーム区間Ｄ線_東西線信通区,4,東西線,西船橋ホーム区間Ｄ線,66,鉄道本部電気部信通区,東西線信通区,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,信号設備_2か月,1,PTA02,,信号設備,東西線,NULL,NULL,NULL,28181,0,2023-04-01 00:00:00.000,1,NULL
28182,2,電源装置-配電盤_2年_西船橋電気室,NULL,2017/06/15,21462,3054,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電源装置-配電盤_西船橋電気室_東西線信通区,4,東西線,西船橋電気室,66,鉄道本部電気部信通区,東西線信通区,299,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,電源装置-配電盤_2年,0,PTJ10,,電源装置-配電盤,東西線,NULL,NULL,NULL,28182,0,2023-04-01 00:00:00.000,1,NULL
28183,2,電源装置-配電盤_2年_西船橋電気融雪器,NULL,2017/06/15,21463,3054,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電源装置-配電盤_西船橋電気融雪器_東西線信通区,4,東西線,西船橋電気融雪器,66,鉄道本部電気部信通区,東西線信通区,299,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,電源装置-配電盤_2年,0,PTJ10,,電源装置-配電盤,東西線,NULL,NULL,NULL,28183,0,2023-04-01 00:00:00.000,1,NULL
28184,2,電源装置-配電盤_2年_西船橋配電盤,NULL,2017/06/15,21464,3054,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電源装置-配電盤_西船橋配電盤_東西線信通区,4,東西線,西船橋配電盤,66,鉄道本部電気部信通区,東西線信通区,299,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,電源装置-配電盤_2年,0,PTJ10,,電源装置-配電盤,東西線,NULL,NULL,NULL,28184,0,2023-04-01 00:00:00.000,1,NULL
28185,2,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）_2年検査_西船橋連動,NULL,2010/02/01,21465,3023,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_西船橋連動_東西線信通区,4,東西線,西船橋連動,66,鉄道本部電気部信通区,東西線信通区,278,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,0,NULL,NULL,0,NULL,0,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）_2年検査,0,PTE60,,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）,東西線,NULL,NULL,NULL,28185,0,2023-04-01 00:00:00.000,1,NULL
28186,2,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）_2年検査_西船橋連動（東葉高速）,NULL,2010/02/01,21466,3023,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_西船橋連動（東葉高速）_東西線信通区,4,東西線,西船橋連動（東葉高速）,66,鉄道本部電気部信通区,東西線信通区,278,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,0,NULL,NULL,0,NULL,0,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）_2年検査,0,PTE60,,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）,東西線,NULL,NULL,NULL,28186,0,2023-04-01 00:00:00.000,1,NULL
28187,2,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_4年検査_西船橋連動（東葉高速ＡＴＣ送受信架ＮＯ１）,NULL,2010/11/01,21467,3022,14,4年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_西船橋連動（東葉高速ＡＴＣ送受信架ＮＯ１）_東西線信通区,4,東西線,西船橋連動（東葉高速ＡＴＣ送受信架ＮＯ１）,66,鉄道本部電気部信通区,東西線信通区,280,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_4年検査,0,PTE63,,ＡＴＣ／ＡＴＰ装置-ＴＤ装置,東西線,NULL,NULL,NULL,28187,0,2023-04-01 00:00:00.000,1,NULL
28188,2,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_2年検査_西船橋連動（東葉高速ＡＴＣ送信架ＮＯ１）,NULL,2008/05/01,21468,3019,43,2年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_西船橋連動（東葉高速ＡＴＣ送信架ＮＯ１）_東西線信通区,4,東西線,西船橋連動（東葉高速ＡＴＣ送信架ＮＯ１）,66,鉄道本部電気部信通区,東西線信通区,277,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_2年検査,0,PTE60,,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置,東西線,NULL,NULL,NULL,28188,0,2023-04-01 00:00:00.000,1,NULL
28189,2,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_4年検査_西船橋連動（東葉高速ＡＴＣ送信架ＮＯ１）,NULL,2010/11/01,21468,3021,14,4年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_西船橋連動（東葉高速ＡＴＣ送信架ＮＯ１）_東西線信通区,4,東西線,西船橋連動（東葉高速ＡＴＣ送信架ＮＯ１）,66,鉄道本部電気部信通区,東西線信通区,277,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_4年検査,0,PTE61,,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置,東西線,NULL,NULL,NULL,28189,0,2023-04-01 00:00:00.000,1,NULL
