検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
36020,2,電気室設備-電気室-接地線_2年検査_王子トンネル換気電気室,NULL,2007/04/11,28175,3170,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,電気室設備‐電気室‐接地線_王子トンネル換気電気室_南北線電機区,8,南北線,王子トンネル換気電気室,62,鉄道本部電気部電機区,南北線電機区,465,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,0,,,0,,0,電気室設備-電気室-接地線_2年検査,0,PEA06,,電気室設備-電気室-接地線,南北線,NULL,NULL,NULL,36008,0,2023-10-10 11:33:05.647,675,宮内　将貴
36021,2,電気室設備-電気室-接地線_2年検査_神谷トンネル換気電気室,NULL,2007/04/12,28176,3170,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,電気室設備‐電気室‐接地線_神谷トンネル換気電気室_南北線電機区,8,南北線,神谷トンネル換気電気室,62,鉄道本部電気部電機区,南北線電機区,465,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,0,,,0,,0,電気室設備-電気室-接地線_2年検査,0,PEA06,,電気室設備-電気室-接地線,南北線,NULL,NULL,NULL,36009,0,2023-10-10 11:34:42.760,675,宮内　将貴
36022,2,電気室設備-電気室-接地線_2年検査_赤羽トンネル換気電気室,NULL,2007/04/13,28177,3170,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,電気室設備‐電気室‐接地線_赤羽トンネル換気電気室_南北線電機区,8,南北線,赤羽トンネル換気電気室,62,鉄道本部電気部電機区,南北線電機区,465,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,03_接地線,,,0,,,0,,0,電気室設備-電気室-接地線_2年検査,0,PEA06,,電気室設備-電気室-接地線,南北線,NULL,NULL,NULL,36010,0,2023-10-10 11:36:12.123,675,宮内　将貴
36033,2,機器表示操作盤（遠隔操作有-設備全般）_2か月検査_白金台駅（駅設備管理装置）,NULL,2008/01/15,28189,2196,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,機器表示操作盤-遠隔操作有_白金台駅（駅設備管理装置）_南北線電機区,8,南北線,白金台駅（駅設備管理装置）,62,鉄道本部電気部電機区,南北線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作有-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作有-設備全般）,南北線,NULL,NULL,NULL,36021,0,2023-10-12 13:25:56.293,701,上野　洋平
36034,2,機器表示操作盤（遠隔操作有-設備全般）_2か月検査_白金高輪駅（駅設備管理装置）,NULL,2008/01/15,28190,2196,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,機器表示操作盤-遠隔操作有_白金高輪駅（駅設備管理装置）_南北線電機区,8,南北線,白金高輪駅（駅設備管理装置）,62,鉄道本部電気部電機区,南北線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作有-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作有-設備全般）,南北線,NULL,NULL,NULL,36022,0,2023-10-12 13:30:13.027,701,上野　洋平
36035,2,機器表示操作盤（遠隔操作有-設備全般）_2か月検査_麻布十番駅（駅設備管理装置）,NULL,2008/02/15,28191,2196,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,機器表示操作盤-遠隔操作有_麻布十番駅（駅設備管理装置）_南北線電機区,8,南北線,麻布十番駅（駅設備管理装置）,62,鉄道本部電気部電機区,南北線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作有-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作有-設備全般）,南北線,NULL,NULL,NULL,36023,0,2023-10-12 13:34:24.297,701,上野　洋平
36036,2,機器表示操作盤（遠隔操作有-設備全般）_2か月検査_六本木一丁目駅（駅設備管理装置）,NULL,2008/02/15,28192,2196,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,機器表示操作盤-遠隔操作有_六本木一丁目駅（駅設備管理装置）_南北線電機区,8,南北線,六本木一丁目駅（駅設備管理装置）,62,鉄道本部電気部電機区,南北線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作有-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作有-設備全般）,南北線,NULL,NULL,NULL,36024,0,2023-10-12 13:41:17.547,701,上野　洋平
36037,2,機器表示操作盤（遠隔操作有-設備全般）_2か月検査_溜池山王駅（駅設備管理装置）,NULL,2008/01/15,28193,2196,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,機器表示操作盤-遠隔操作有_溜池山王駅（駅設備管理装置）_南北線電機区,8,南北線,溜池山王駅（駅設備管理装置）,62,鉄道本部電気部電機区,南北線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作有-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作有-設備全般）,南北線,NULL,NULL,NULL,36025,0,2023-10-12 13:45:24.650,701,上野　洋平
36038,2,機器表示操作盤（遠隔操作有-設備全般）_2か月検査_永田町駅（駅設備管理装置）,NULL,2008/01/15,28194,2196,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,機器表示操作盤-遠隔操作有_永田町駅（駅設備管理装置）_南北線電機区,8,南北線,永田町駅（駅設備管理装置）,62,鉄道本部電気部電機区,南北線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作有-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作有-設備全般）,南北線,NULL,NULL,NULL,36026,0,2023-10-12 13:47:57.293,701,上野　洋平
36039,2,機器表示操作盤（遠隔操作有-設備全般）_2か月検査_四ツ谷駅（駅設備管理装置）,NULL,2008/02/15,28195,2196,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,機器表示操作盤-遠隔操作有_四ツ谷駅（駅設備管理装置）_南北線電機区,8,南北線,四ツ谷駅（駅設備管理装置）,62,鉄道本部電気部電機区,南北線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作有-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作有-設備全般）,南北線,NULL,NULL,NULL,36027,0,2023-10-12 13:50:14.387,701,上野　洋平
36040,2,機器表示操作盤（遠隔操作有-設備全般）_2か月検査_市ケ谷駅（駅設備管理装置）,NULL,2008/02/15,28196,2196,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,機器表示操作盤-遠隔操作有_市ケ谷駅（駅設備管理装置）_南北線電機区,8,南北線,市ケ谷駅（駅設備管理装置）,62,鉄道本部電気部電機区,南北線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作有-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作有-設備全般）,南北線,NULL,NULL,NULL,36028,0,2023-10-12 13:52:57.433,701,上野　洋平
36041,2,機器表示操作盤（遠隔操作有-設備全般）_2か月検査_飯田橋駅（駅設備管理装置）,NULL,2008/01/15,28197,2196,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,機器表示操作盤-遠隔操作有_飯田橋駅（駅設備管理装置）_南北線電機区,8,南北線,飯田橋駅（駅設備管理装置）,62,鉄道本部電気部電機区,南北線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作有-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作有-設備全般）,南北線,NULL,NULL,NULL,36029,0,2023-10-12 14:00:08.453,701,上野　洋平
36042,2,機器表示操作盤（遠隔操作有-設備全般）_2か月検査_後楽園駅（駅設備管理装置）,NULL,2008/01/15,28198,2196,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,機器表示操作盤-遠隔操作有_後楽園駅（駅設備管理装置）_南北線電機区,8,南北線,後楽園駅（駅設備管理装置）,62,鉄道本部電気部電機区,南北線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作有-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作有-設備全般）,南北線,NULL,NULL,NULL,36030,0,2023-10-12 14:01:37.547,701,上野　洋平
36043,2,機器表示操作盤（遠隔操作有-設備全般）_2か月検査_東大前駅（駅設備管理装置）,NULL,2008/02/15,28199,2196,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,機器表示操作盤-遠隔操作有_東大前駅（駅設備管理装置）_南北線電機区,8,南北線,東大前駅（駅設備管理装置）,62,鉄道本部電気部電機区,南北線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作有-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作有-設備全般）,南北線,NULL,NULL,NULL,36031,0,2023-10-12 14:06:00.320,701,上野　洋平
36044,2,機器表示操作盤（遠隔操作有-設備全般）_2か月検査_本駒込駅（駅設備管理装置）,NULL,2008/02/15,28200,2196,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,機器表示操作盤-遠隔操作有_本駒込駅（駅設備管理装置）_南北線電機区,8,南北線,本駒込駅（駅設備管理装置）,62,鉄道本部電気部電機区,南北線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作有-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作有-設備全般）,南北線,NULL,NULL,NULL,36032,0,2023-10-12 14:11:11.123,701,上野　洋平
36045,2,機器表示操作盤（遠隔操作有-設備全般）_2か月検査_駒込駅（駅設備管理装置）,NULL,2008/01/15,28201,2196,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,機器表示操作盤-遠隔操作有_駒込駅（駅設備管理装置）_南北線電機区,8,南北線,駒込駅（駅設備管理装置）,62,鉄道本部電気部電機区,南北線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作有-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作有-設備全般）,南北線,NULL,NULL,NULL,36033,0,2023-10-12 16:25:40.557,701,上野　洋平
36046,2,機器表示操作盤（遠隔操作有-設備全般）_2か月検査_西ケ原駅（駅設備管理装置）,NULL,2008/01/15,28202,2196,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,機器表示操作盤-遠隔操作有_西ケ原駅（駅設備管理装置）_南北線電機区,8,南北線,西ケ原駅（駅設備管理装置）,62,鉄道本部電気部電機区,南北線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作有-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作有-設備全般）,南北線,NULL,NULL,NULL,36034,0,2023-10-12 16:26:29.487,701,上野　洋平
36047,2,機器表示操作盤（遠隔操作有-設備全般）_2か月検査_王子駅（駅設備管理装置）,NULL,2008/02/15,28203,2196,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,機器表示操作盤-遠隔操作有_王子駅（駅設備管理装置）_南北線電機区,8,南北線,王子駅（駅設備管理装置）,62,鉄道本部電気部電機区,南北線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作有-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作有-設備全般）,南北線,NULL,NULL,NULL,36035,0,2023-10-12 16:27:33.060,701,上野　洋平
36048,2,機器表示操作盤（遠隔操作有-設備全般）_2か月検査_王子神谷駅（駅設備管理装置）,NULL,2008/02/15,28204,2196,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,機器表示操作盤-遠隔操作有_王子神谷駅（駅設備管理装置）_南北線電機区,8,南北線,王子神谷駅（駅設備管理装置）,62,鉄道本部電気部電機区,南北線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作有-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作有-設備全般）,南北線,NULL,NULL,NULL,36036,0,2023-10-12 16:28:04.087,701,上野　洋平
36049,2,機器表示操作盤（遠隔操作有-設備全般）_2か月検査_志茂駅（駅設備管理装置）,NULL,2008/01/15,28205,2196,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,機器表示操作盤-遠隔操作有_志茂駅（駅設備管理装置）_南北線電機区,8,南北線,志茂駅（駅設備管理装置）,62,鉄道本部電気部電機区,南北線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作有-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作有-設備全般）,南北線,NULL,NULL,NULL,36037,0,2023-10-12 16:28:29.767,701,上野　洋平
36050,2,機器表示操作盤（遠隔操作有-設備全般）_2か月検査_赤羽岩淵駅（駅設備管理装置）,NULL,2008/01/15,28206,2196,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,機器表示操作盤-遠隔操作有_赤羽岩淵駅（駅設備管理装置）_南北線電機区,8,南北線,赤羽岩淵駅（駅設備管理装置）,62,鉄道本部電気部電機区,南北線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作有-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作有-設備全般）,南北線,NULL,NULL,NULL,36038,0,2023-10-12 16:29:01.363,701,上野　洋平
36051,2,機器表示操作盤（遠隔操作有-設備全般）_2か月検査_王子車両基地,NULL,2022/07/15,28207,2196,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,機器表示操作盤-遠隔操作有_王子車両基地_南北線電機区,8,南北線,王子車両基地,62,鉄道本部電気部電機区,南北線電機区,261,04_設備【機械】,04_機器表示操作盤,01_遠隔操作有,,,,0,,,0,,0,機器表示操作盤（遠隔操作有-設備全般）_2か月検査,1,PKG01,,機器表示操作盤（遠隔操作有-設備全般）,南北線,NULL,NULL,NULL,36039,0,2023-10-12 16:29:29.300,701,上野　洋平
36285,2,火災対策設備（設備全般）_2か月検査_目黒駅～白金台（Ｂ線）,NULL,2008/04/15,28225,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_目黒駅～白金台（Ｂ線）_南北線電機区,8,南北線,目黒駅～白金台（Ｂ線）,62,鉄道本部電気部電機区,南北線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,,,0,,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,南北線,NULL,NULL,NULL,36263,0,2023-10-31 11:36:23.083,411,南　智久
36286,2,火災対策設備（設備全般）_2か月検査_南北線,NULL,2008/04/15,28226,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_白金台駅～白金高輪（Ｂ線）_南北線電機区,8,南北線,白金台駅～白金高輪（Ｂ線）,62,鉄道本部電気部電機区,南北線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,,,0,,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,南北線,NULL,NULL,NULL,36264,0,2023-10-31 11:40:20.010,411,南　智久
36287,2,火災対策設備（設備全般）_2か月検査_白金高輪駅～麻布十番（Ｂ線）,NULL,2008/04/15,28227,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_白金高輪駅～麻布十番（Ｂ線）_南北線電機区,8,南北線,白金高輪駅～麻布十番（Ｂ線）,62,鉄道本部電気部電機区,南北線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,,,0,,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,南北線,NULL,NULL,NULL,36265,0,2023-10-31 11:49:29.837,411,南　智久
36288,2,火災対策設備（設備全般）_2か月検査_麻布十番駅～六本木一丁目（Ｂ線）,NULL,2008/04/15,28228,2123,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,火災対策設備-設備全般_麻布十番駅～六本木一丁目（Ｂ線）_南北線電機区,8,南北線,麻布十番駅～六本木一丁目（Ｂ線）,62,鉄道本部電気部電機区,南北線電機区,197,"03_電力【電路】（施設） ",05_火災対策設備,01_設備全般,,,,0,,,0,,0,火災対策設備（設備全般）_2か月検査,1,"PPF01,PED01",,火災対策設備（設備全般）,南北線,NULL,NULL,NULL,36266,0,2023-10-31 11:53:41.163,411,南　智久
