検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
21651,2,列車無線装置-空間波無線-基地局装置-デジタルＳＲ_2年検査_半蔵門,NULL,2022/01/11,16076,3103,43,2年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-空間波無線-基地局装置-デジタルＳＲ_半蔵門_半蔵門線信通区,7,半蔵門線,半蔵門,69,鉄道本部電気部信通区,半蔵門線信通区,332,06_信通【通信】,02_列車無線装置,02_空間波無線,01_基地局装置,,,0,NULL,NULL,0,NULL,0,列車無線装置-空間波無線-基地局装置_2年検査,0,PVA42,,列車無線装置-空間波無線-基地局装置,半蔵門線,NULL,NULL,NULL,21651,0,2023-05-31 09:16:39.213,661,石田　潤
21652,2,列車無線装置-空間波無線-基地局装置-デジタルＳＲ_2年検査_九段下,NULL,2022/01/13,16077,3103,43,2年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2023-10-03 09:53:16.927,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-空間波無線-基地局装置-デジタルＳＲ_九段下_半蔵門線信通区,7,半蔵門線,九段下,69,鉄道本部電気部信通区,半蔵門線信通区,332,06_信通【通信】,02_列車無線装置,02_空間波無線,01_基地局装置,,,0,NULL,NULL,0,NULL,0,列車無線装置-空間波無線-基地局装置_2年検査,0,PVA42,,列車無線装置-空間波無線-基地局装置,半蔵門線,NULL,NULL,NULL,21652,0,2023-10-03 09:53:16.927,661,石田　潤
21653,2,列車無線装置-空間波無線-基地局装置-デジタルＳＲ_2年検査_大手町,NULL,2022/01/17,16078,3103,43,2年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2023-10-03 09:53:44.450,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-空間波無線-基地局装置-デジタルＳＲ_大手町_半蔵門線信通区,7,半蔵門線,大手町,69,鉄道本部電気部信通区,半蔵門線信通区,332,06_信通【通信】,02_列車無線装置,02_空間波無線,01_基地局装置,,,0,NULL,NULL,0,NULL,0,列車無線装置-空間波無線-基地局装置_2年検査,0,PVA42,,列車無線装置-空間波無線-基地局装置,半蔵門線,NULL,NULL,NULL,21653,0,2023-10-03 09:53:44.440,661,石田　潤
21654,2,列車無線装置-空間波無線-基地局装置-デジタルＳＲ_2年検査_水天宮前,NULL,2022/03/04,16079,3103,43,2年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-空間波無線-基地局装置-デジタルＳＲ_水天宮前_半蔵門線信通区,7,半蔵門線,水天宮前,69,鉄道本部電気部信通区,半蔵門線信通区,332,06_信通【通信】,02_列車無線装置,02_空間波無線,01_基地局装置,,,0,NULL,NULL,0,NULL,0,列車無線装置-空間波無線-基地局装置_2年検査,0,PVA42,,列車無線装置-空間波無線-基地局装置,半蔵門線,NULL,NULL,NULL,21654,0,2023-05-31 09:16:39.213,661,石田　潤
21655,2,列車無線装置-空間波無線-基地局装置-デジタルＳＲ_2年検査_清澄白河,NULL,2022/03/10,16080,3103,43,2年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-空間波無線-基地局装置-デジタルＳＲ_清澄白河_半蔵門線信通区,7,半蔵門線,清澄白河,69,鉄道本部電気部信通区,半蔵門線信通区,332,06_信通【通信】,02_列車無線装置,02_空間波無線,01_基地局装置,,,0,NULL,NULL,0,NULL,0,列車無線装置-空間波無線-基地局装置_2年検査,0,PVA42,,列車無線装置-空間波無線-基地局装置,半蔵門線,NULL,NULL,NULL,21655,0,2023-05-31 09:16:39.213,661,石田　潤
21656,2,列車無線装置-空間波無線-基地局装置-デジタルＳＲ_2年検査_住吉,NULL,2022/03/08,16081,3103,43,2年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-空間波無線-基地局装置-デジタルＳＲ_住吉_半蔵門線信通区,7,半蔵門線,住吉,69,鉄道本部電気部信通区,半蔵門線信通区,332,06_信通【通信】,02_列車無線装置,02_空間波無線,01_基地局装置,,,0,NULL,NULL,0,NULL,0,列車無線装置-空間波無線-基地局装置_2年検査,0,PVA42,,列車無線装置-空間波無線-基地局装置,半蔵門線,NULL,NULL,NULL,21656,0,2023-05-31 09:16:39.213,661,石田　潤
21657,2,列車無線装置-空間波無線-基地局装置-デジタルＳＲ_2年検査_押上,NULL,2022/03/09,16082,3103,43,2年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-空間波無線-基地局装置-デジタルＳＲ_押上_半蔵門線信通区,7,半蔵門線,押上,69,鉄道本部電気部信通区,半蔵門線信通区,332,06_信通【通信】,02_列車無線装置,02_空間波無線,01_基地局装置,,,0,NULL,NULL,0,NULL,0,列車無線装置-空間波無線-基地局装置_2年検査,0,PVA42,,列車無線装置-空間波無線-基地局装置,半蔵門線,NULL,NULL,NULL,21657,0,2023-05-31 09:16:39.213,661,石田　潤
21658,2,列車無線装置-空間波無線-携帯無線機_2年検査_保守用携帯無線機（運転）１００１～１０７５,NULL,2020/11/02,16083,3106,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-空間波無線-携帯無線機_保守用携帯無線機（運転）１００１～１０７５_半蔵門線信通区,7,半蔵門線,保守用携帯無線機（運転）１００１～１０７５,69,鉄道本部電気部信通区,半蔵門線信通区,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-空間波無線-携帯無線機_2年検査,0,PVA53,,列車無線装置-空間波無線-携帯無線機,半蔵門線,NULL,NULL,NULL,21658,0,2023-05-31 09:16:39.213,661,石田　潤
21659,2,列車無線装置-空間波無線-携帯無線機_2年検査_保守用携帯無線機（運転）１０７６～１０８３,NULL,2022/11/02,16084,3106,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2023-10-03 09:54:56.097,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-空間波無線-携帯無線機_保守用携帯無線機（運転）１０７６～１０８３_半蔵門線信通区,7,半蔵門線,保守用携帯無線機（運転）１０７６～１０８３,69,鉄道本部電気部信通区,半蔵門線信通区,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-空間波無線-携帯無線機_2年検査,0,PVA53,,列車無線装置-空間波無線-携帯無線機,半蔵門線,NULL,NULL,NULL,21659,0,2023-10-03 09:54:56.080,661,石田　潤
21660,2,列車無線装置-空間波無線-携帯無線機_2年検査_保守用携帯無線機（検車）２００１～２００２,NULL,2022/07/28,16085,3106,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,列車無線装置-空間波無線-携帯無線機_保守用携帯無線機（検車）２００１～２００２_半蔵門線信通区,7,半蔵門線,保守用携帯無線機（検車）２００１～２００２,69,鉄道本部電気部信通区,半蔵門線信通区,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-空間波無線-携帯無線機_2年検査,0,PVA53,,列車無線装置-空間波無線-携帯無線機,半蔵門線,NULL,NULL,NULL,21660,0,2023-05-31 09:16:39.213,661,石田　潤
21661,2,列車無線装置-空間波無線-携帯無線機_2年検査_保守用携帯無線機（工務）３００１～３０１０,NULL,2022/07/20,16086,3106,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,列車無線装置-空間波無線-携帯無線機_保守用携帯無線機（工務）３００１～３０１０_半蔵門線信通区,7,半蔵門線,保守用携帯無線機（工務）３００１～３０１０,69,鉄道本部電気部信通区,半蔵門線信通区,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-空間波無線-携帯無線機_2年検査,0,PVA53,,列車無線装置-空間波無線-携帯無線機,半蔵門線,NULL,NULL,NULL,21661,0,2023-05-31 09:16:39.213,661,石田　潤
21662,2,列車無線装置-空間波無線-携帯無線機_2年検査_保守用携帯無線機（電機）４００１～４０１０,NULL,2022/07/21,16087,3106,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,列車無線装置-空間波無線-携帯無線機_保守用携帯無線機（電機）４００１～４０１０_半蔵門線信通区,7,半蔵門線,保守用携帯無線機（電機）４００１～４０１０,69,鉄道本部電気部信通区,半蔵門線信通区,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-空間波無線-携帯無線機_2年検査,0,PVA53,,列車無線装置-空間波無線-携帯無線機,半蔵門線,NULL,NULL,NULL,21662,0,2023-05-31 09:16:39.213,661,石田　潤
21663,2,列車無線装置-空間波無線-携帯無線機_2年検査_保守用携帯無線機（信通）５００１～５０１０,NULL,2022/07/20,16088,3106,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,列車無線装置-空間波無線-携帯無線機_保守用携帯無線機（信通）５００１～５０１０_半蔵門線信通区,7,半蔵門線,保守用携帯無線機（信通）５００１～５０１０,69,鉄道本部電気部信通区,半蔵門線信通区,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-空間波無線-携帯無線機_2年検査,0,PVA53,,列車無線装置-空間波無線-携帯無線機,半蔵門線,NULL,NULL,NULL,21663,0,2023-05-31 09:16:39.213,661,石田　潤
21664,2,火災対策設備-沿線電話機_1年検査_渋谷～表参道Ａ線,NULL,2007/04/07,16089,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_渋谷～表参道Ａ線_半蔵門線信通区,7,半蔵門線,渋谷～表参道Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,半蔵門線,NULL,NULL,NULL,21664,0,2024-03-17 09:39:34.670,578,大島　健二
21665,2,火災対策設備-沿線電話機_1年検査_渋谷～表参道Ｂ線,NULL,2007/04/07,16090,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_渋谷～表参道Ｂ線_半蔵門線信通区,7,半蔵門線,渋谷～表参道Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,半蔵門線,NULL,NULL,NULL,21665,0,2024-03-17 09:39:44.030,578,大島　健二
21666,2,火災対策設備-沿線電話機_1年検査_表参道～青山一丁目Ａ線,NULL,2007/05/10,16091,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_表参道～青山一丁目Ａ線_半蔵門線信通区,7,半蔵門線,表参道～青山一丁目Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,半蔵門線,NULL,NULL,NULL,21666,0,2023-05-31 09:16:39.213,661,石田　潤
21667,2,火災対策設備-沿線電話機_1年検査_表参道～青山一丁目Ｂ線,NULL,2007/05/10,16092,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_表参道～青山一丁目Ｂ線_半蔵門線信通区,7,半蔵門線,表参道～青山一丁目Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,半蔵門線,NULL,NULL,NULL,21667,0,2023-05-31 09:16:39.213,661,石田　潤
21668,2,火災対策設備-沿線電話機_1年検査_青山一丁目～永田町Ａ線,NULL,2007/06/07,16093,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_青山一丁目～永田町Ａ線_半蔵門線信通区,7,半蔵門線,青山一丁目～永田町Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,半蔵門線,NULL,NULL,NULL,21668,0,2024-03-17 09:40:03.050,578,大島　健二
21669,2,火災対策設備-沿線電話機_1年検査_青山一丁目～永田町Ｂ線,NULL,2007/06/07,16094,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_青山一丁目～永田町Ｂ線_半蔵門線信通区,7,半蔵門線,青山一丁目～永田町Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,半蔵門線,NULL,NULL,NULL,21669,0,2023-05-31 09:16:39.213,661,石田　潤
21670,2,火災対策設備-沿線電話機_1年検査_永田町～半蔵門ＡＢ線,NULL,2007/07/19,16095,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_永田町～半蔵門ＡＢ線_半蔵門線信通区,7,半蔵門線,永田町～半蔵門ＡＢ線,69,鉄道本部電気部信通区,半蔵門線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,半蔵門線,NULL,NULL,NULL,21670,0,2023-05-31 09:16:39.213,661,石田　潤
21671,2,火災対策設備-沿線電話機_1年検査_半蔵門～九段下ＡＢ線,NULL,2007/07/19,16096,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_半蔵門～九段下ＡＢ線_半蔵門線信通区,7,半蔵門線,半蔵門～九段下ＡＢ線,69,鉄道本部電気部信通区,半蔵門線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,半蔵門線,NULL,NULL,NULL,21671,0,2024-03-17 09:40:16.147,578,大島　健二
21672,2,火災対策設備-沿線電話機_1年検査_九段下～神保町ＡＢ線,NULL,2007/08/20,16097,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_九段下～神保町ＡＢ線_半蔵門線信通区,7,半蔵門線,九段下～神保町ＡＢ線,69,鉄道本部電気部信通区,半蔵門線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,半蔵門線,NULL,NULL,NULL,21672,0,2023-05-31 09:16:39.213,661,石田　潤
21673,2,火災対策設備-沿線電話機_1年検査_大手濠換気室,NULL,2007/08/20,16098,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2023-07-21 10:28:00.963,NULL,NULL,NULL,基準日が初回登録時に間違っていたため、変更をしました。,2,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_大手濠換気室_半蔵門線信通区,7,半蔵門線,大手濠換気室,69,鉄道本部電気部信通区,半蔵門線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,半蔵門線,NULL,NULL,NULL,21673,0,2023-07-21 10:28:00.943,661,石田　潤
21674,2,火災対策設備-沿線電話機_1年検査_神保町～大手町Ａ線,NULL,2007/08/20,16099,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_神保町～大手町Ａ線_半蔵門線信通区,7,半蔵門線,神保町～大手町Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,半蔵門線,NULL,NULL,NULL,21674,0,2024-03-17 09:40:29.067,578,大島　健二
21675,2,火災対策設備-沿線電話機_1年検査_神保町～大手町Ｂ線,NULL,2007/08/20,16100,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_神保町～大手町Ｂ線_半蔵門線信通区,7,半蔵門線,神保町～大手町Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,半蔵門線,NULL,NULL,NULL,21675,0,2023-05-31 09:16:39.213,661,石田　潤
21676,2,火災対策設備-沿線電話機_1年検査_大手町～三越前ＡＢ線,NULL,2007/09/08,16101,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_大手町～三越前ＡＢ線_半蔵門線信通区,7,半蔵門線,大手町～三越前ＡＢ線,69,鉄道本部電気部信通区,半蔵門線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,半蔵門線,NULL,NULL,NULL,21676,0,2024-03-17 09:40:44.247,578,大島　健二
21677,2,火災対策設備-沿線電話機_1年検査_三越前～水天宮前ＡＢ線,NULL,2007/09/08,16102,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_三越前～水天宮前ＡＢ線_半蔵門線信通区,7,半蔵門線,三越前～水天宮前ＡＢ線,69,鉄道本部電気部信通区,半蔵門線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,半蔵門線,NULL,NULL,NULL,21677,0,2023-05-31 09:16:39.213,661,石田　潤
21678,2,火災対策設備-沿線電話機_1年検査_水天宮前～清澄白河Ｂ線,NULL,2007/10/09,16103,3117,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,火災対策設備-沿線電話機_水天宮前～清澄白河Ｂ線_半蔵門線信通区,7,半蔵門線,水天宮前～清澄白河Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,火災対策設備-沿線電話機_1年検査,0,PVC01,,火災対策設備-沿線電話機,半蔵門線,NULL,NULL,NULL,21678,0,2024-03-17 09:41:04.557,578,大島　健二
