検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
34679,2,電気室設備-電気室-配電盤_2年検査_新御茶ノ水電気室（２）,NULL,2023/07/15,26877,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,検査台帳整備のため,2023-09-27 14:59:19.297,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_新御茶ノ水電気室（２）_千代田線電機区,5,千代田線,新御茶ノ水電気室（２）,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2078,0,2024-05-14 16:00:41.620,335,新井　宏樹
34682,2,電気室設備-電気室-配電盤_2年検査_大手町第４電気室,NULL,2023/10/15,26880,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,検査台帳整備のため,2023-09-27 15:01:02.803,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_大手町第４電気室_千代田線電機区,5,千代田線,大手町第４電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2079,0,2024-05-14 16:00:41.620,335,新井　宏樹
34685,2,電気室設備-電気室-配電盤_2年検査_大手町第５電気室,NULL,2024/02/15,26883,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,検査台帳整備のため,2023-09-27 15:01:48.713,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_大手町第５電気室_千代田線電機区,5,千代田線,大手町第５電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2080,0,2024-05-14 16:00:41.620,335,新井　宏樹
34688,2,電気室設備-電気室-配電盤_2年検査_二重橋前第１電気室,NULL,2020/06/15,26886,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2023-08-04 16:20:19.417,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_二重橋前第１電気室_千代田線電機区,5,千代田線,二重橋前第１電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2081,0,2024-05-14 16:00:41.620,335,新井　宏樹
34691,2,電気室設備-電気室-配電盤_2年検査_二重橋前第２電気室,NULL,2024/02/15,26889,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,検査台帳整備のため,2023-09-27 15:02:36.057,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_二重橋前第２電気室_千代田線電機区,5,千代田線,二重橋前第２電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2082,0,2024-05-14 16:00:41.620,335,新井　宏樹
34694,2,電気室設備-電気室-配電盤_2年検査_二重橋前非常用電気室,NULL,2024/02/15,26892,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,検査台帳整備のため,2023-09-27 15:02:54.573,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_二重橋前非常用電気室_千代田線電機区,5,千代田線,二重橋前非常用電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2083,0,2024-05-14 16:00:41.620,335,新井　宏樹
34697,2,電気室設備-電気室-配電盤_2年検査_日比谷第３電気室,NULL,2024/02/15,26895,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,検査台帳整備のため,2023-09-27 15:03:19.083,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_日比谷第３電気室_千代田線電機区,5,千代田線,日比谷第３電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2084,0,2024-05-14 16:00:41.620,335,新井　宏樹
34700,2,電気室設備-電気室-配電盤_2年検査_日比谷非常用電気室,NULL,2024/02/15,26898,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,検査台帳整備のため,2023-09-27 15:03:39.553,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_日比谷非常用電気室_千代田線電機区,5,千代田線,日比谷非常用電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2085,0,2024-05-14 16:00:41.620,335,新井　宏樹
34703,2,電気室設備-電気室-配電盤_2年検査_霞ケ関第５電気室,NULL,2024/02/15,26901,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,検査台帳整備のため,2023-09-27 15:04:03.593,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_霞ケ関第５電気室_千代田線電機区,5,千代田線,霞ケ関第５電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2086,0,2024-05-14 16:00:41.620,335,新井　宏樹
34706,2,電気室設備-電気室-配電盤_2年検査_霞ケ関第６電気室,NULL,2022/07/15,26904,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_霞ケ関第６電気室_千代田線電機区,5,千代田線,霞ケ関第６電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2087,0,2024-05-14 16:00:41.620,335,新井　宏樹
34709,2,電気室設備-電気室-配電盤_2年検査_国会議事堂前第２電気室,NULL,2022/09/15,26907,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_国会議事堂前第２電気室_千代田線電機区,5,千代田線,国会議事堂前第２電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2088,0,2024-05-14 16:00:41.620,335,新井　宏樹
34712,2,電気室設備-電気室-配電盤_2年検査_国会議事堂前第３電気室,NULL,2019/04/15,26910,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_国会議事堂前第３電気室_千代田線電機区,5,千代田線,国会議事堂前第３電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2089,0,2024-05-14 16:00:41.620,335,新井　宏樹
34715,2,電気室設備-電気室-配電盤_2年検査_国会議事堂前第４電気室,NULL,2019/04/15,26913,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_国会議事堂前第４電気室_千代田線電機区,5,千代田線,国会議事堂前第４電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2090,0,2024-05-14 16:00:41.620,335,新井　宏樹
34718,2,電気室設備-電気室-配電盤_2年検査_赤坂第１電気室,NULL,2022/09/15,26916,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_赤坂第１電気室_千代田線電機区,5,千代田線,赤坂第１電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2091,0,2024-05-14 16:00:41.620,335,新井　宏樹
34721,2,電気室設備-電気室-配電盤_2年検査_赤坂第２電気室,NULL,2023/01/15,26919,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_赤坂第２電気室_千代田線電機区,5,千代田線,赤坂第２電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2092,0,2024-05-14 16:00:41.620,335,新井　宏樹
34724,2,電気室設備-電気室-配電盤_2年検査_乃木坂電気室,NULL,2023/05/15,26922,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2023-08-04 16:26:05.597,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_乃木坂電気室_千代田線電機区,5,千代田線,乃木坂電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2093,0,2024-05-14 16:00:41.620,335,新井　宏樹
34727,2,電気室設備-電気室-配電盤_2年検査_表参道第２電気室,NULL,2023/07/15,26925,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2023-08-04 16:28:27.383,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_表参道第２電気室_千代田線電機区,5,千代田線,表参道第２電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2094,0,2024-05-14 16:00:41.620,335,新井　宏樹
34730,2,電気室設備-電気室-配電盤_2年検査_表参道第３電気室,NULL,2019/10/15,26928,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_表参道第３電気室_千代田線電機区,5,千代田線,表参道第３電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2095,0,2024-05-14 16:00:41.620,335,新井　宏樹
34733,2,電気室設備-電気室-配電盤_2年検査_明治神宮前第１電気室,NULL,2023/05/15,26931,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2023-08-04 16:26:38.340,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_明治神宮前第１電気室_千代田線電機区,5,千代田線,明治神宮前第１電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2096,0,2024-05-14 16:00:41.620,335,新井　宏樹
34736,2,電気室設備-電気室-配電盤_2年検査_代々木公園電気室,NULL,2023/05/15,26934,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2023-08-04 16:27:20.033,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_代々木公園電気室_千代田線電機区,5,千代田線,代々木公園電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2097,0,2024-05-14 16:00:41.620,335,新井　宏樹
34739,2,電気室設備-電気室-配電盤_2年検査_代々木公園空調電気室,NULL,2023/05/15,26937,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,NULL,2023-08-04 16:27:42.517,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_代々木公園空調電気室_千代田線電機区,5,千代田線,代々木公園空調電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2098,0,2024-05-14 16:00:41.620,335,新井　宏樹
34742,2,電気室設備-電気室-配電盤_2年検査_代々木技術区電気室,NULL,2024/01/15,26940,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,検査台帳整備のため,2023-09-27 15:06:48.253,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_代々木技術区電気室_千代田線電機区,5,千代田線,代々木技術区電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2099,0,2024-05-14 16:00:41.620,335,新井　宏樹
34745,2,電気室設備-電気室-配電盤_2年検査_代々木上原電気室,NULL,2024/01/15,26943,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,検査台帳整備のため,2023-09-27 15:07:34.550,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_代々木上原電気室_千代田線電機区,5,千代田線,代々木上原電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2100,0,2024-05-14 16:00:41.620,335,新井　宏樹
34748,2,電気室設備-電気室-配電盤_2年検査_千住緑町第１電気室,NULL,2023/10/15,26946,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,1,NULL,NULL,検査台帳整備のため,2023-11-22 23:25:00.910,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_千住緑町第１電気室_千代田線電機区,5,千代田線,千住緑町第１電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2101,0,2024-05-14 16:00:41.620,335,新井　宏樹
34751,2,電気室設備-電気室-配電盤_2年検査_千住緑町第２電気室,NULL,2019/01/15,26949,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_千住緑町第２電気室_千代田線電機区,5,千代田線,千住緑町第２電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2102,0,2024-05-14 16:00:41.620,335,新井　宏樹
34754,2,電気室設備-電気室-配電盤_2年検査_千住緑町Ｂトンネル換気電気室,NULL,2019/01/15,26952,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_千住緑町Ｂトンネル換気電気室_千代田線電機区,5,千代田線,千住緑町Ｂトンネル換気電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2103,0,2024-05-14 16:00:41.620,335,新井　宏樹
34757,2,電気室設備-電気室-配電盤_2年検査_西日暮里トンネル換気電気室,NULL,2023/03/15,26955,3168,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,電気室設備-電気室-配電盤_西日暮里トンネル換気電気室_千代田線電機区,5,千代田線,西日暮里トンネル換気電気室,59,鉄道本部電気部電機区,千代田線電機区,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,0,,,0,,0,電気室設備-電気室-配電盤_2年検査,0,PEA04,,電気室設備-電気室-配電盤,千代田線,検査台帳整備のため,NULL,NULL,2104,0,2024-05-14 16:00:41.620,335,新井　宏樹
