検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
14486,2,電灯動力設備（設備全般）_2か月検査_錦糸町,NULL,2019/07/15,10599,2107,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,電灯動力設備-設備全般_錦糸町_半蔵門線電機区,7,半蔵門線,錦糸町,61,鉄道本部電気部電機区,半蔵門線電機区,185,"03_電力【電路】（施設） ",02_電灯動力設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,電灯動力設備（設備全般）_2か月検査,1,PEB01,,電灯動力設備（設備全般）,半蔵門線,NULL,NULL,NULL,14486,0,2023-05-30 21:11:47.547,580,立花　悠輝
14487,2,電灯動力設備（設備全般）_2か月検査_押上,NULL,2019/07/15,10600,2107,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,電灯動力設備-設備全般_押上_半蔵門線電機区,7,半蔵門線,押上,61,鉄道本部電気部電機区,半蔵門線電機区,185,"03_電力【電路】（施設） ",02_電灯動力設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,電灯動力設備（設備全般）_2か月検査,1,PEB01,,電灯動力設備（設備全般）,半蔵門線,NULL,NULL,NULL,14487,0,2023-05-30 21:11:47.547,580,立花　悠輝
14488,2,電灯動力設備（設備全般）_2か月検査_押上技術区,NULL,2013/08/15,10601,2107,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,電灯動力設備-設備全般_押上技術区_半蔵門線電機区,7,半蔵門線,押上技術区,61,鉄道本部電気部電機区,半蔵門線電機区,185,"03_電力【電路】（施設） ",02_電灯動力設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,電灯動力設備（設備全般）_2か月検査,1,PEB01,,電灯動力設備（設備全般）,半蔵門線,NULL,NULL,NULL,14488,0,2023-05-30 21:11:47.547,580,立花　悠輝
14489,2,電灯動力設備（設備全般）_2か月検査_鷺沼車両基地,NULL,2008/02/15,10602,2107,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,電灯動力設備-設備全般_鷺沼車両基地_半蔵門線電機区,7,半蔵門線,鷺沼車両基地,61,鉄道本部電気部電機区,半蔵門線電機区,185,"03_電力【電路】（施設） ",02_電灯動力設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,電灯動力設備（設備全般）_2か月検査,1,PEB01,,電灯動力設備（設備全般）,半蔵門線,NULL,NULL,NULL,14489,0,2023-05-30 21:11:47.547,580,立花　悠輝
14490,2,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査_九段下第２電気室,NULL,2009/04/15,10603,2110,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-幹線_九段下第２電気室_半蔵門線電機区,7,半蔵門線,九段下第２電気室,61,鉄道本部電気部電機区,半蔵門線電機区,187,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,01_幹線,NULL,NULL,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査,0,PEB03,,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）,半蔵門線,NULL,NULL,NULL,14490,0,2023-05-30 21:11:47.547,580,立花　悠輝
14491,2,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査_大手町第６電気室,NULL,2009/04/15,10604,2110,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-幹線_大手町第６電気室_半蔵門線電機区,7,半蔵門線,大手町第６電気室,61,鉄道本部電気部電機区,半蔵門線電機区,187,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,01_幹線,NULL,NULL,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査,0,PEB03,,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）,半蔵門線,NULL,NULL,NULL,14491,0,2023-05-30 21:11:47.547,580,立花　悠輝
14492,2,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査_大手町第７電気室,NULL,2009/04/15,10605,2110,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-幹線_大手町第７電気室_半蔵門線電機区,7,半蔵門線,大手町第７電気室,61,鉄道本部電気部電機区,半蔵門線電機区,187,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,01_幹線,NULL,NULL,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査,0,PEB03,,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）,半蔵門線,NULL,NULL,NULL,14492,0,2023-05-30 21:11:47.547,580,立花　悠輝
14493,2,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査_押上技術区,NULL,2009/04/15,10606,2110,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-幹線_押上技術区_半蔵門線電機区,7,半蔵門線,押上技術区,61,鉄道本部電気部電機区,半蔵門線電機区,187,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,01_幹線,NULL,NULL,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査,0,PEB03,,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）,半蔵門線,NULL,NULL,NULL,14493,0,2023-05-30 21:11:47.547,580,立花　悠輝
14494,2,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査_青学前Ａトンネル換気電気室,NULL,2019/11/17,10607,2110,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-幹線_青学前Ａトンネル換気電気室_半蔵門線電機区,7,半蔵門線,青学前Ａトンネル換気電気室,61,鉄道本部電気部電機区,半蔵門線電機区,187,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,01_幹線,NULL,NULL,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査,0,PEB03,,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）,半蔵門線,NULL,NULL,NULL,14494,0,2023-05-30 21:11:47.547,580,立花　悠輝
14495,2,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査_青学前Ｂトンネル換気電気室,NULL,2019/11/17,10608,2110,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-幹線_青学前Ｂトンネル換気電気室_半蔵門線電機区,7,半蔵門線,青学前Ｂトンネル換気電気室,61,鉄道本部電気部電機区,半蔵門線電機区,187,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,01_幹線,NULL,NULL,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査,0,PEB03,,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）,半蔵門線,NULL,NULL,NULL,14495,0,2023-05-30 21:11:47.547,580,立花　悠輝
14496,2,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査_外苑前Ａトンネル換気電気室,NULL,2019/11/30,10609,2110,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-幹線_外苑前Ａトンネル換気電気室_半蔵門線電機区,7,半蔵門線,外苑前Ａトンネル換気電気室,61,鉄道本部電気部電機区,半蔵門線電機区,187,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,01_幹線,NULL,NULL,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査,0,PEB03,,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）,半蔵門線,NULL,NULL,NULL,14496,0,2023-05-30 21:11:47.547,580,立花　悠輝
14497,2,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査_外苑前Ｂトンネル換気電気室,NULL,2019/11/30,10610,2110,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-幹線_外苑前Ｂトンネル換気電気室_半蔵門線電機区,7,半蔵門線,外苑前Ｂトンネル換気電気室,61,鉄道本部電気部電機区,半蔵門線電機区,187,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,01_幹線,NULL,NULL,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査,0,PEB03,,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）,半蔵門線,NULL,NULL,NULL,14497,0,2023-05-30 21:11:47.547,580,立花　悠輝
14498,2,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査_元赤坂トンネル換気電気室,NULL,2020/01/06,10611,2110,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-幹線_元赤坂トンネル換気電気室_半蔵門線電機区,7,半蔵門線,元赤坂トンネル換気電気室,61,鉄道本部電気部電機区,半蔵門線電機区,187,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,01_幹線,NULL,NULL,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査,0,PEB03,,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）,半蔵門線,NULL,NULL,NULL,14498,0,2023-05-30 21:11:47.547,580,立花　悠輝
14499,2,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査_隼町トンネル換気電気室,NULL,2020/01/06,10612,2110,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-幹線_隼町トンネル換気電気室_半蔵門線電機区,7,半蔵門線,隼町トンネル換気電気室,61,鉄道本部電気部電機区,半蔵門線電機区,187,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,01_幹線,NULL,NULL,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査,0,PEB03,,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）,半蔵門線,NULL,NULL,NULL,14499,0,2023-05-30 21:11:47.547,580,立花　悠輝
14500,2,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査_一番町トンネル換気電気室,NULL,2019/11/10,10613,2110,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-幹線_一番町トンネル換気電気室_半蔵門線電機区,7,半蔵門線,一番町トンネル換気電気室,61,鉄道本部電気部電機区,半蔵門線電機区,187,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,01_幹線,NULL,NULL,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査,0,PEB03,,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）,半蔵門線,NULL,NULL,NULL,14500,0,2023-05-30 21:11:47.547,580,立花　悠輝
14501,2,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査_大手濠トンネル換気電気室,NULL,2019/06/15,10614,2110,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-幹線_大手濠トンネル換気電気室_半蔵門線電機区,7,半蔵門線,大手濠トンネル換気電気室,61,鉄道本部電気部電機区,半蔵門線電機区,187,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,01_幹線,NULL,NULL,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査,0,PEB03,,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）,半蔵門線,NULL,NULL,NULL,14501,0,2023-05-30 21:11:47.547,580,立花　悠輝
14502,2,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査_人形町トンネル換気電気室,NULL,2020/03/15,10615,2110,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-幹線_人形町トンネル換気電気室_半蔵門線電機区,7,半蔵門線,人形町トンネル換気電気室,61,鉄道本部電気部電機区,半蔵門線電機区,187,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,01_幹線,NULL,NULL,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査,0,PEB03,,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）,半蔵門線,NULL,NULL,NULL,14502,0,2023-05-30 21:11:47.547,580,立花　悠輝
14503,2,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査_水天宮前トンネル換気電気室,NULL,2020/03/15,10616,2110,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-幹線_水天宮前トンネル換気電気室_半蔵門線電機区,7,半蔵門線,水天宮前トンネル換気電気室,61,鉄道本部電気部電機区,半蔵門線電機区,187,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,01_幹線,NULL,NULL,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査,0,PEB03,,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）,半蔵門線,NULL,NULL,NULL,14503,0,2023-05-30 21:11:47.547,580,立花　悠輝
14504,2,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査_清澄トンネル換気電気室,NULL,2020/03/16,10617,2110,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-幹線_清澄トンネル換気電気室_半蔵門線電機区,7,半蔵門線,清澄トンネル換気電気室,61,鉄道本部電気部電機区,半蔵門線電機区,187,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,01_幹線,NULL,NULL,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査,0,PEB03,,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）,半蔵門線,NULL,NULL,NULL,14504,0,2023-05-30 21:11:47.547,580,立花　悠輝
14505,2,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査_白河トンネル換気電気室,NULL,2020/03/16,10618,2110,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-幹線_白河トンネル換気電気室_半蔵門線電機区,7,半蔵門線,白河トンネル換気電気室,61,鉄道本部電気部電機区,半蔵門線電機区,187,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,01_幹線,NULL,NULL,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査,0,PEB03,,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）,半蔵門線,NULL,NULL,NULL,14505,0,2023-05-30 21:11:47.547,580,立花　悠輝
14506,2,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-分岐回路-一般）_2年検査_九段下第２電気室,NULL,2009/04/15,10619,2111,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-分岐回路-一般開閉器類_九段下第２電気室_半蔵門線電機区,7,半蔵門線,九段下第２電気室,61,鉄道本部電気部電機区,半蔵門線電機区,188,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,02_分岐回路,01_一般,,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-分岐回路-一般）_2年検査,0,PEB04,,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-分岐回路-一般）,半蔵門線,NULL,NULL,NULL,14506,0,2023-05-30 21:11:47.547,580,立花　悠輝
14507,2,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-分岐回路-一般）_2年検査_大手町第６電気室,NULL,2009/04/15,10620,2111,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-分岐回路-一般開閉器類_大手町第６電気室_半蔵門線電機区,7,半蔵門線,大手町第６電気室,61,鉄道本部電気部電機区,半蔵門線電機区,188,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,02_分岐回路,01_一般,,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-分岐回路-一般）_2年検査,0,PEB04,,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-分岐回路-一般）,半蔵門線,NULL,NULL,NULL,14507,0,2023-05-30 21:11:47.547,580,立花　悠輝
14508,2,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-分岐回路-一般）_2年検査_大手町第７電気室,NULL,2009/04/15,10621,2111,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-分岐回路-一般開閉器類_大手町第７電気室_半蔵門線電機区,7,半蔵門線,大手町第７電気室,61,鉄道本部電気部電機区,半蔵門線電機区,188,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,02_分岐回路,01_一般,,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-分岐回路-一般）_2年検査,0,PEB04,,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-分岐回路-一般）,半蔵門線,NULL,NULL,NULL,14508,0,2023-05-30 21:11:47.547,580,立花　悠輝
